density_kl,dim,diverged,err_h1,err_h10,err_h100,err_h1000,err_h200,err_h50,err_h500,final_train_loss,lyap_max,lyap_time_per_step,n_params,n_train,noise,nrmse_1,parrot_err_10,parrot_err_final,parrot_vpt_lyap,parrot_vpt_steps,persistence_err_10,persistence_err_final,persistence_vpt_lyap,persistence_vpt_steps,rollout_steps,seed,smape_1,smape_all,spectrum_error,system,vpt_censored,vpt_lyap,vpt_steps,wall_s
0.013685540203435967,3,False,0.001396516221575439,0.013808844611048698,0.581567645072937,nan,0.9123163223266602,0.7804280519485474,nan,2.422937866867869e-06,0.6535393283242747,0.011450009032241294,9987,8000,0.0,0.0011719719697329588,0.049377841172372976,0.17075566207443632,0.42365033419292786,37.0,0.6968526053480312,1.4842638697886028,0.034350027096723884,3.0000000000000004,200,2,0.014243452862479675,0.342577297209214,0.6307108248442614,HindmarshRose,False,0.43510034322516916,38.0,17.07
0.011515901469772017,3,False,0.0012863816227763891,0.01273428462445736,0.15735013782978058,nan,0.4566049873828888,0.05221328139305115,nan,2.189336511037254e-06,0.6963711539102683,0.010368270110569984,9987,8000,0.0,0.0014200288828413112,0.023384658576729243,0.4299912727697483,2.001076131340007,193.00000000000003,0.6671168544697351,1.0136325168801215,0.05184135055284992,5.0,200,0,0.0029371009114352252,0.30573249161332683,0.3169764239008562,Halvorsen,False,1.6278184073594875,157.0,17.56
0.021120259716510336,3,False,0.001206201035529375,0.011688429862260818,0.11327523738145828,nan,0.3708721995353699,0.04723227396607399,nan,1.9120453180221376e-06,0.6963711539102683,0.010368270110569984,9987,8000,0.0,0.0013252670304761882,0.023384658576729243,0.4299912727697483,2.001076131340007,193.00000000000003,0.6671168544697351,1.0136325168801215,0.05184135055284992,5.0,200,1,0.003637547902160891,0.26134293192722874,1.4063875743296375,Halvorsen,True,2.0736540221139967,200.0,16.91
0.028172856124970124,3,False,0.001038281130604446,0.010938182473182678,0.1156110018491745,nan,0.4634735882282257,0.047625698149204254,nan,1.3240771049822797e-06,0.6963711539102683,0.010368270110569984,9987,8000,0.0,0.0011344258067299397,0.023384658576729243,0.4299912727697483,2.001076131340007,193.00000000000003,0.6671168544697351,1.0136325168801215,0.05184135055284992,5.0,200,2,0.003237319877423138,0.26770517648656666,0.3720172049871416,Halvorsen,False,1.938866510676587,187.0,16.93
0.012539603832351691,3,False,0.0007061937940306962,0.007057162933051586,0.12298998981714249,nan,0.4865404963493347,0.06597823649644852,nan,5.659005510096904e-07,0.7124135270827626,0.009771463937467171,9987,8000,0.0,0.0007470053884711353,0.02344586492392037,0.512776561646505,1.2898332397456667,132.0,0.6872256776019096,1.4129525317664546,0.04885731968733585,5.0,200,0,0.00431238578538688,0.1916561542333638,1.2127184674113722,LorenzBounded,False,1.1628042085585932,118.99999999999999,17.0
0.385611893028954,3,False,0.0007233868236653507,0.006579683627933264,0.10554051399230957,nan,0.7330915927886963,0.08449697494506836,nan,5.175037542812788e-07,0.7124135270827626,0.009771463937467171,9987,8000,0.0,0.0007639008132768131,0.02344586492392037,0.512776561646505,1.2898332397456667,132.0,0.6872256776019096,1.4129525317664546,0.04885731968733585,5.0,200,1,0.004985913931441183,0.19026096811901283,0.49403429147699646,LorenzBounded,False,1.1530327446211261,118.0,16.94
0.16994157350349162,3,False,0.0006880928995087743,0.006849914323538542,0.28067073225975037,nan,0.6990100145339966,0.09270451962947845,nan,4.741636798826221e-07,0.7124135270827626,0.009771463937467171,9987,8000,0.0,0.0007264539327280269,0.02344586492392037,0.512776561646505,1.2898332397456667,132.0,0.6872256776019096,1.4129525317664546,0.04885731968733585,5.0,200,2,0.004345658650107055,0.21142520425616002,0.5155223778551554,LorenzBounded,False,1.0944039609963232,112.0,17.09
0.04487902954730907,3,False,0.0007724228198640049,0.008233355358242989,0.07401120662689209,nan,0.13968901336193085,0.03996194899082184,nan,6.58585924156796e-07,0.739747976641268,0.0006199531893039811,9987,8000,0.0,0.000760238577695302,0.100448923667801,0.6484261266670712,0.0427767700619747,69.0,0.5282227967722707,1.2110816924118217,0.004339672325127868,7.000000000000001,200,0,0.0030041970044465695,0.1879818631857064,0.9168778399243364,DequanLi,True,0.12399063786079623,200.0,16.97
0.03193423519958299,3,False,0.0007507161935791373,0.008235782384872437,0.15220049023628235,nan,0.2821942865848541,0.04707910865545273,nan,6.081413653191702e-07,0.739747976641268,0.0006199531893039811,9987,8000,0.0,0.0007408307059420279,0.100448923667801,0.6484261266670712,0.0427767700619747,69.0,0.5282227967722707,1.2110816924118217,0.004339672325127868,7.000000000000001,200,1,0.0037445519209678853,0.19011380440913475,0.4787468562414312,DequanLi,True,0.12399063786079623,200.0,17.07
0.021148151094255396,3,False,0.0008785476093180478,0.00869197491556406,0.09845452010631561,nan,0.22778548300266266,0.037476107478141785,nan,6.64030667849147e-07,0.739747976641268,0.0006199531893039811,9987,8000,0.0,0.0008651172468146361,0.100448923667801,0.6484261266670712,0.0427767700619747,69.0,0.5282227967722707,1.2110816924118217,0.004339672325127868,7.000000000000001,200,2,0.003964244507234124,0.22819409016110503,0.782674835681978,DequanLi,True,0.12399063786079623,200.0,17.12
0.23683642285634013,4,False,0.0025534932501614094,0.03040694259107113,0.4370363652706146,nan,0.5215517282485962,0.21206708252429962,nan,1.1980054860032397e-06,0.7941925747845208,0.004631338763108078,9979,8000,0.0,0.0024941089952881896,0.18814415402376317,1.0914759589275869,0.13894016289324235,30.0,0.5830086243188944,1.392956317812549,0.027788032578648467,6.0,200,0,0.0035465547627068546,0.2710113309357537,0.7001784406595823,HyperBao,False,0.3334563909437816,72.0,17.57
0.11190028699639706,4,False,0.0022823449689894915,0.02479536272585392,0.5573011040687561,nan,0.44417282938957214,0.13760563731193542,nan,6.879186803416815e-07,0.7941925747845208,0.004631338763108078,9979,8000,0.0,0.0022339481185491756,0.18814415402376317,1.0914759589275869,0.13894016289324235,30.0,0.5830086243188944,1.392956317812549,0.027788032578648467,6.0,200,1,0.0025310862546485445,0.2770149719826286,0.4179370132777075,HyperBao,False,0.4029264723904028,87.0,17.61
0.14919705937334393,4,False,0.002977990545332432,0.03390144929289818,0.46101614832878113,nan,0.3814549744129181,0.4725149869918823,nan,1.1939013702431112e-06,0.7941925747845208,0.004631338763108078,9979,8000,0.0,0.00292915129416915,0.18814415402376317,1.0914759589275869,0.13894016289324235,30.0,0.5830086243188944,1.392956317812549,0.027788032578648467,6.0,200,2,0.0034181887555802684,0.25930863369424606,0.6451983169366546,HyperBao,False,0.21304158310297158,46.0,17.52
0.2353339417345175,4,False,0.0015000768471509218,0.012313375249505043,0.15935423970222473,nan,0.5692430138587952,0.321449875831604,nan,3.0864651344018057e-06,0.9819830018599975,0.011124051975584255,9979,8000,0.0,0.0016540564150277094,0.1642071989649418,1.022093947745397,0.31147345531635917,28.000000000000004,0.7675329816891743,1.2798172524594043,0.04449620790233702,4.0,200,0,0.007231167713885104,0.24852580459101337,0.9467973017806354,HyperXu,False,1.4127546008992005,127.0,17.99
0.1246023360176991,4,False,0.0011030628811568022,0.010975699871778488,0.13896112143993378,nan,0.75926673412323,0.2609899342060089,nan,2.225781348897726e-06,0.9819830018599975,0.011124051975584255,9979,8000,0.0,0.001191286593097517,0.1642071989649418,1.022093947745397,0.31147345531635917,28.000000000000004,0.7675329816891743,1.2798172524594043,0.04449620790233702,4.0,200,1,0.006821276853183186,0.22532977514441968,0.5281009778035272,HyperXu,False,1.6018634844841326,144.0,17.74
0.18590805360811324,4,False,0.0010868209647014737,0.009501924738287926,0.11485741287469864,nan,0.40880250930786133,0.24172429740428925,nan,3.037738126295153e-06,0.9819830018599975,0.011124051975584255,9979,8000,0.0,0.0011503786957788133,0.1642071989649418,1.022093947745397,0.31147345531635917,28.000000000000004,0.7675329816891743,1.2798172524594043,0.04449620790233702,4.0,200,2,0.003185927403742236,0.18216479387742815,0.8001075209750094,HyperXu,False,1.8910888358493234,170.0,17.77
0.07966696446430525,3,False,0.0008196583949029446,0.007005615625530481,0.2112649530172348,nan,0.3254466652870178,0.07618211954832077,nan,4.0354252132601685e-07,1.0702552017260383,0.010353434770457349,9987,8000,0.0,0.0008017443163850534,0.02084517223221637,0.06538635769230328,2.0706869540914696,200.0,0.5552920396150443,1.316273304209456,0.06212060862274409,6.0,200,0,0.002302009589717543,0.22440280517510924,1.2043811754385938,SaltonSea,True,2.0706869540914696,200.0,16.92
0.12491128324100309,3,False,0.0008716818410903215,0.007322607096284628,0.20117105543613434,nan,0.3115929067134857,0.06450723856687546,nan,4.846395568165462e-07,1.0702552017260383,0.010353434770457349,9987,8000,0.0,0.0008524278073328724,0.02084517223221637,0.06538635769230328,2.0706869540914696,200.0,0.5552920396150443,1.316273304209456,0.06212060862274409,6.0,200,1,0.0029860648022518015,0.2201892824839246,0.7031677177501279,SaltonSea,True,2.0706869540914696,200.0,17.15
0.1007443987923154,3,False,0.0007922291406430304,0.007235655095428228,0.23836766183376312,nan,0.3004593551158905,0.07747594267129898,nan,4.356853753506584e-07,1.0702552017260383,0.010353434770457349,9987,8000,0.0,0.0007751422591801562,0.02084517223221637,0.06538635769230328,2.0706869540914696,200.0,0.5552920396150443,1.316273304209456,0.06212060862274409,6.0,200,2,0.00267225309285591,0.21425674476541967,0.5608867709391834,SaltonSea,True,2.0706869540914696,200.0,17.4
4.9681440524077916,3,False,0.003566950559616089,0.026799023151397705,1.5015941858291626,nan,3.066012144088745,0.31934112310409546,nan,8.770954533247277e-06,1.1576066800869989,0.004545342629361601,9987,8000,0.0,0.0034384574724843735,0.0161484864667686,0.053585363933469216,0.9090685258723202,200.0,0.516954599748189,1.5728067290410415,0.03181739840553121,7.000000000000001,200,0,0.004804125762889069,0.3933536016141755,1.4892556272250008,YuWang2,False,0.23181247409744166,51.0,17.07
4.224543602233874,3,False,0.0025316074024885893,0.020485732704401016,2.0134246349334717,nan,9.592995643615723,0.1805170178413391,nan,5.440548477054108e-06,1.1576066800869989,0.004545342629361601,9987,8000,0.0,0.0024400723952175654,0.0161484864667686,0.053585363933469216,0.9090685258723202,200.0,0.516954599748189,1.5728067290410415,0.03181739840553121,7.000000000000001,200,1,0.00393204246659045,0.468581479025857,3.591152878730448,YuWang2,False,0.3409006972021201,75.0,17.36
5.540340675911861,3,False,0.00338222598657012,0.028699059039354324,1.0551486015319824,nan,2.236839771270752,0.6491456627845764,nan,8.455793125904165e-06,1.1576066800869989,0.004545342629361601,9987,8000,0.0,0.003260205603406275,0.0161484864667686,0.053585363933469216,0.9090685258723202,200.0,0.516954599748189,1.5728067290410415,0.03181739840553121,7.000000000000001,200,2,0.004966704558254275,0.5029286465146048,0.6260111199713704,YuWang2,False,0.16363233465701763,36.0,16.84
0.15685702016128686,4,False,0.001572538516484201,0.023693857714533806,0.6682711839675903,nan,0.4685499966144562,0.17020942270755768,nan,2.409246151728439e-06,1.2930140887300063,0.008380697410269505,9979,8000,0.0,0.0016097062178320055,0.16453369310831267,1.0263466712656777,0.36875068605185823,44.0,0.5819013855552401,1.3140297568442343,0.05866488187188654,7.0,200,0,0.005473095365922201,0.276667154436603,0.3087399981625296,HyperWang,False,0.5698874238983264,68.0,18.51
0.08298608060644702,4,False,0.0014516975497826934,0.022815227508544922,0.5179309248924255,nan,0.5997716784477234,0.20173177123069763,nan,1.2978681952517946e-06,1.2930140887300063,0.008380697410269505,9979,8000,0.0,0.0014931411762285898,0.16453369310831267,1.0263466712656777,0.36875068605185823,44.0,0.5819013855552401,1.3140297568442343,0.05866488187188654,7.0,200,1,0.005965807203871413,0.25634507851408955,0.5797584953193371,HyperWang,False,0.6034102135394044,72.0,17.96
0.14463427630048167,4,False,0.001617253408767283,0.025477932766079903,0.41330286860466003,nan,0.5908175706863403,0.18523012101650238,nan,2.371622322243638e-06,1.2930140887300063,0.008380697410269505,9979,8000,0.0,0.0016530125977055087,0.16453369310831267,1.0263466712656777,0.36875068605185823,44.0,0.5819013855552401,1.3140297568442343,0.05866488187188654,7.0,200,2,0.005580427180249212,0.27614012778743896,0.496267389239127,HyperWang,False,0.6704557928215604,80.0,19.22
0.3228798288418724,3,False,0.029097823426127434,0.35306382179260254,1.4429597854614258,nan,1.3267147541046143,1.187013864517212,nan,0.0005351866222918034,1.390858033637042,0.08414691103504103,9987,8000,0.0,0.03009255788633099,0.3325069729457613,1.272151439828659,0.9256160213854513,11.0,0.6256572981481506,1.3102018629959118,0.3365876441401641,4.0,200,0,0.07177263980053501,1.3192656765012465,0.5124128180254867,ThomasLabyrinth,False,0.8414691103504103,10.0,17.0
0.45005781218241125,3,False,0.05203710496425629,0.6297503709793091,1.3319486379623413,nan,1.2952080965042114,1.3108807802200317,nan,0.0017889503631740807,1.390858033637042,0.08414691103504103,9987,8000,0.0,0.055322843341444376,0.3325069729457613,1.272151439828659,0.9256160213854513,11.0,0.6256572981481506,1.3102018629959118,0.3365876441401641,4.0,200,1,0.12445178567871858,1.3634666502681132,0.35470808933509773,ThomasLabyrinth,False,0.5048814662102462,6.0,17.9
0.3413203496031314,3,False,0.03168249875307083,0.4119337201118469,1.3443373441696167,nan,1.2655357122421265,1.2405314445495605,nan,0.0007496254835277796,1.390858033637042,0.08414691103504103,9987,8000,0.0,0.03298217251633493,0.3325069729457613,1.272151439828659,0.9256160213854513,11.0,0.6256572981481506,1.3102018629959118,0.3365876441401641,4.0,200,2,0.08671134081245413,1.3263485830603148,0.5340258816307508,ThomasLabyrinth,False,0.7573221993153693,9.0,17.14
0.0964111060898394,4,False,0.0017995176604017615,0.018296007066965103,0.27025219798088074,nan,0.6471295356750488,0.08110115677118301,nan,2.003071787839872e-06,1.4465315511406867,0.012207821283652371,9979,8000,0.0,0.001504256919366083,0.17458376672262443,1.162049998480976,0.5859754216153138,48.0,0.8646240508785442,1.329521051129573,0.048831285134609485,4.0,200,0,0.004002677976284874,0.3044352841368854,0.4561470581752072,HyperPang,False,0.9766257026921897,80.0,17.48
0.23867783486290267,4,False,0.0015302661340683699,0.01412172056734562,0.2443050593137741,nan,0.6310119032859802,0.06784073263406754,nan,8.958726803030004e-07,1.4465315511406867,0.012207821283652371,9979,8000,0.0,0.0012868763807361205,0.17458376672262443,1.162049998480976,0.5859754216153138,48.0,0.8646240508785442,1.329521051129573,0.048831285134609485,4.0,200,1,0.0035230885065761375,0.27908483856525296,0.6175651289252249,HyperPang,False,0.9888335239758421,81.0,17.96
0.0764149005861669,4,False,0.001575307920575142,0.019236847758293152,0.24704185128211975,nan,0.42185065150260925,0.07154972851276398,nan,1.450854710128624e-06,1.4465315511406867,0.012207821283652371,9979,8000,0.0,0.0013198007996609211,0.17458376672262443,1.162049998480976,0.5859754216153138,48.0,0.8646240508785442,1.329521051129573,0.048831285134609485,4.0,200,2,0.0022154847068448094,0.26384324312736096,0.5834546944330532,HyperPang,False,1.5015620178892417,123.0,17.68
2.5559720553763126,4,False,0.001876726164482534,0.016823366284370422,0.5960599780082703,nan,0.9206693172454834,0.22780120372772217,nan,1.6919246027100598e-06,1.6777584899044127,0.01025770834452077,9979,8000,0.0,0.002050264704351705,0.18653548272175458,1.3622233715063161,0.2359272919239777,23.0,0.5984837695082726,1.3971347563903014,0.06154625006712462,6.0,200,0,0.02019867486531915,0.42495551247521535,0.6422525116344001,HyperCai,False,0.5949470839822046,57.99999999999999,17.83
0.8241088664258556,4,False,0.00133474578615278,0.01308301743119955,0.44534966349601746,nan,0.8968495726585388,0.254710853099823,nan,8.978938403743086e-07,1.6777584899044127,0.01025770834452077,9979,8000,0.0,0.0014040069564795518,0.18653548272175458,1.3622233715063161,0.2359272919239777,23.0,0.5984837695082726,1.3971347563903014,0.06154625006712462,6.0,200,1,0.013561923433378021,0.40816075953015146,1.1107348382263647,HyperCai,False,0.5744316672931631,55.99999999999999,18.21
1.9263832121711593,4,False,0.0019716895185410976,0.0244134608656168,0.4701233506202698,nan,1.0152188539505005,0.35874059796333313,nan,1.5075500341481528e-06,1.6777584899044127,0.01025770834452077,9979,8000,0.0,0.0021213459040811335,0.18653548272175458,1.3622233715063161,0.2359272919239777,23.0,0.5984837695082726,1.3971347563903014,0.06154625006712462,6.0,200,2,0.020451714348507614,0.45042290052713363,0.5197780630649483,HyperCai,False,0.5231431255705593,51.0,17.51
0.07277728897651421,3,False,0.010538090951740742,0.0708903819322586,1.2305526733398438,nan,1.3679624795913696,0.9496246576309204,nan,4.533309245016426e-05,1.8525516537708415,0.024761205404301066,9987,8000,0.0,0.010126106782064812,0.10453847483601934,1.2105765463595075,0.49522410808602135,20.0,1.206888317951747,1.2993702434244108,0.04952241080860213,2.0,200,0,0.01623262789510867,0.9647880351916448,0.42040537962776353,YuWang,False,0.7923585729376341,32.0,17.22
0.048809650657328646,3,False,0.008606117218732834,0.06325467675924301,1.0631600618362427,nan,1.468100666999817,0.879425048828125,nan,4.008505596721079e-05,1.8525516537708415,0.024761205404301066,9987,8000,0.0,0.008261571821726944,0.10453847483601934,1.2105765463595075,0.49522410808602135,20.0,1.206888317951747,1.2993702434244108,0.04952241080860213,2.0,200,1,0.011211092527329181,0.9636185219523369,0.42212021559018914,YuWang,False,0.32189567025591387,13.0,17.54
0.05754414461064853,3,False,0.00828475784510374,0.04823187366127968,1.2380337715148926,nan,1.39993417263031,0.935492217540741,nan,3.094040272117127e-05,1.8525516537708415,0.024761205404301066,9987,8000,0.0,0.007935201663845613,0.10453847483601934,1.2105765463595075,0.49522410808602135,20.0,1.206888317951747,1.2993702434244108,0.04952241080860213,2.0,200,2,0.01185200342505123,0.9708437954495553,0.5113605840942766,YuWang,False,0.8418809837462362,34.0,17.03
0.0664823938236926,4,False,0.0011957392562180758,0.009558908641338348,0.7422100901603699,nan,0.8054193258285522,0.08345519006252289,nan,1.7418565576008406e-06,2.1916060472989556,0.008946355045679066,9979,8000,0.0,0.0011525638860327215,0.03153690781072131,0.5191029023442757,1.4135240972172924,158.0,0.7422032859975768,1.5451416674480223,0.04473177522839533,5.0,200,0,0.003141474819230487,0.35761968742677447,0.5822321608253607,Qi,False,0.7246547587000044,81.0,17.47
0.2278934234221082,4,False,0.001290961168706417,0.010382224805653095,0.5611574649810791,nan,0.7459214329719543,0.0780605673789978,nan,2.113048878527479e-06,2.1916060472989556,0.008946355045679066,9979,8000,0.0,0.0012450060132981613,0.03153690781072131,0.5191029023442757,1.4135240972172924,158.0,0.7422032859975768,1.5451416674480223,0.04473177522839533,5.0,200,1,0.0031300318289095635,0.2950765796300305,0.4843078644170876,Qi,False,0.7425474687913625,83.0,17.71
0.017879154379548692,4,False,0.0011406209086999297,0.009664318524301052,0.6413217782974243,nan,0.8541191816329956,0.08114038407802582,nan,1.5166064813456614e-06,2.1916060472989556,0.008946355045679066,9979,8000,0.0,0.0011034762338670426,0.03153690781072131,0.5191029023442757,1.4135240972172924,158.0,0.7422032859975768,1.5451416674480223,0.04473177522839533,5.0,200,2,0.0032663560351413874,0.3139501840537491,0.8322355821532701,Qi,False,0.7246547587000044,81.0,17.56
0.030286466849971782,3,False,0.0034773508086800575,0.033913128077983856,0.495522677898407,nan,1.0261163711547852,0.23647913336753845,nan,1.1228420422412455e-05,2.3258468977096562,0.074427100726709,9987,8000,0.0,0.003330030387638575,0.018287652391668106,0.38779989781019303,14.885420145341799,200.0,0.3760056013501685,1.4216824450620054,0.74427100726709,10.0,200,0,0.004261190641753843,0.5506965849684856,1.3262104582584853,CellularNeuralNetwork,False,6.5495848639503915,88.0,16.79
0.018305345611702856,3,False,0.0034784700255841017,0.033064600080251694,0.4507460296154022,nan,0.8762858510017395,0.24093219637870789,nan,1.1164224903041032e-05,2.3258468977096562,0.074427100726709,9987,8000,0.0,0.003331477274087212,0.018287652391668106,0.38779989781019303,14.885420145341799,200.0,0.3760056013501685,1.4216824450620054,0.74427100726709,10.0,200,1,0.004369668419986389,0.4761669997341204,1.0446012917762904,CellularNeuralNetwork,False,6.921720367583936,93.0,16.99
0.03940150472454478,3,False,0.0032876143231987953,0.031039608642458916,0.8596832752227783,nan,1.184342622756958,0.32173585891723633,nan,1.0232126514893025e-05,2.3258468977096562,0.074427100726709,9987,8000,0.0,0.003148480332424643,0.018287652391668106,0.38779989781019303,14.885420145341799,200.0,0.3760056013501685,1.4216824450620054,0.74427100726709,10.0,200,2,0.004332636639924012,0.60765294093033,1.2737798341972535,CellularNeuralNetwork,False,4.093490539968995,55.0,16.77
0.12883197246510794,4,False,0.006571367848664522,0.14559833705425262,0.5905249714851379,nan,0.9905871748924255,0.4711070656776428,nan,1.3359008607949364e-05,12.787249321134263,0.007910241737908816,9979,8000,0.0,0.007117342717105572,0.605472694163406,1.0067401798556594,0.023730725213726447,3.0,0.5607137957531391,1.5588363150149154,0.047461450427452895,6.0,200,0,0.006390634251165046,0.4431554683615718,0.3940315696642645,HyperQi,False,0.14238435128235868,18.0,17.61
0.9472427978830953,4,False,0.005542777478694916,0.08352285623550415,0.5467574596405029,nan,0.9472799301147461,0.5301296710968018,nan,1.2014434025331866e-05,12.787249321134263,0.007910241737908816,9979,8000,0.0,0.005996901630807406,0.605472694163406,1.0067401798556594,0.023730725213726447,3.0,0.5607137957531391,1.5588363150149154,0.047461450427452895,6.0,200,1,0.009930957889796407,0.40243147504461135,2.8899201650485677,HyperQi,False,0.26103797735099094,33.0,17.76
0.32104881895454573,4,False,0.013032943941652775,0.14515189826488495,0.6394742727279663,nan,0.8267388343811035,0.5061658024787903,nan,1.103390840216889e-05,12.787249321134263,0.007910241737908816,9979,8000,0.0,0.01451388712872336,0.605472694163406,1.0067401798556594,0.023730725213726447,3.0,0.5607137957531391,1.5588363150149154,0.047461450427452895,6.0,200,2,0.01054866286908119,0.4006867503513957,0.4969653709455184,HyperQi,False,0.22939701039935567,29.0,15.99
