acc_hidden,arch,best_steps,cond_frac,cond_mode,cond_noise,dataset,epochs,hidden_frac,infer_wall_s,kind,mae_all,mae_hidden,method,modality,mse_all,mse_hidden,n_cells,n_params,nrmse_all,nrmse_hidden,optimizer,ordered,overrun_ratio,rel_l2_all,rel_l2_hidden,scale,seed,steps,train_loss,train_wall_s,vpt_steps
0.6143106457242583,A6_graph,32,0.1,random,0.0,eca_rule110,40,0.1053,0.068,learned,0.09567691385746002,0.45161592653492566,A6_graph,ca,0.028276145458221436,0.22580768418925803,64,13108,0.3400824344433218,0.9610444321954779,adamw,True,1.0,0.22189834800145658,0.6429460027323365,1.0375,1,32,0.06987869180738926,37.5,0
0.49013563501849566,A6_graph,16,0.3,random,0.0,eca_rule110,40,0.2982,0.071,learned,0.14673921465873718,0.49057756386394125,A6_graph,ca,0.07350263744592667,0.24651190539323592,64,13108,0.5483092374145863,1.0041372029708797,adamw,True,1.0006,0.35776299400420464,0.6556965520200411,1.0375,1,1,0.06987869180738926,37.5,0
0.5474722564734895,A6_graph,16,0.3,random,0.0,eca_rule110,40,0.2982,0.071,learned,0.1446315497159958,0.48184755699922655,A6_graph,ca,0.07199974358081818,0.24145953560250313,64,13108,0.54267471828048,0.9937938139818162,adamw,True,1.0006,0.3540865209067672,0.6489423709417331,1.0375,1,2,0.06987869180738926,37.5,0
0.5782983970406905,A6_graph,16,0.3,random,0.0,eca_rule110,40,0.2982,0.071,learned,0.1423923671245575,0.4719635778452406,A6_graph,ca,0.07051559537649155,0.23645984891540245,64,13108,0.5370524346050584,0.9834511951691729,adamw,True,1.0006,0.3504181354700165,0.6421886927847607,1.0375,1,4,0.06987869180738926,37.5,0
0.6214549938347719,A6_graph,16,0.3,random,0.0,eca_rule110,40,0.2982,0.071,learned,0.13980786502361298,0.45959508112194214,A6_graph,ca,0.06827293336391449,0.22889248717291472,64,13108,0.5284433127270691,0.9675866723567027,adamw,True,1.0006,0.34480076030834866,0.6318292390399901,1.0375,1,8,0.06987869180738926,37.5,0
0.6405672009864365,A6_graph,16,0.3,random,0.0,eca_rule110,40,0.2982,0.071,learned,0.14307014644145966,0.45579152114220817,A6_graph,ca,0.06786740571260452,0.2271087867254908,64,13108,0.5268715083350489,0.9638092213987752,adamw,True,1.0006,0.34377519715805127,0.6293625825300931,1.0375,1,16,0.06987869180738926,37.5,0
0.6374845869297164,A6_graph,16,0.3,random,0.0,eca_rule110,40,0.2982,0.071,learned,0.1762446165084839,0.45840505318562286,A6_graph,ca,0.07135788351297379,0.22740243836311777,64,13108,0.5402504098114318,0.9644321227225215,adamw,True,1.0006,0.35250475192721153,0.629769333967069,1.0375,1,32,0.06987869180738926,37.5,0
0.4937361827560796,A6_graph,16,0.5,random,0.0,eca_rule110,40,0.4989,0.07,learned,0.24471303820610046,0.4900051909241504,A6_graph,ca,0.122385673224926,0.24531054211809253,64,13108,0.707521124397442,1.001687408709188,adamw,True,1.0035,0.46164616313868656,0.6505769415214925,1.0375,1,1,0.06987869180738926,37.5,0
0.530213706705969,A6_graph,16,0.5,random,0.0,eca_rule110,40,0.4989,0.07,learned,0.2426503747701645,0.48531683734786274,A6_graph,ca,0.12143418937921524,0.24339969228615457,64,13108,0.7047654338995831,0.9977784527072299,adamw,True,1.0035,0.4598481089547725,0.6480381488620408,1.0375,1,2,0.06987869180738926,37.5,0
0.58069270449521,A6_graph,16,0.5,random,0.0,eca_rule110,40,0.4989,0.07,learned,0.23902587592601776,0.47720153995994796,A6_graph,ca,0.11920913308858871,0.2389332090656142,64,13108,0.6982788326008174,0.9885812442690995,adamw,True,1.0035,0.45561573715443204,0.6420647367135093,1.0375,1,4,0.06987869180738926,37.5,0
0.6061164333087693,A6_graph,16,0.5,random,0.0,eca_rule110,40,0.4989,0.07,learned,0.23609758913516998,0.46967817475098234,A6_graph,ca,0.11728901416063309,0.23506723519129158,64,13108,0.6926323793740038,0.9805509351656446,adamw,True,1.0035,0.45193144939751234,0.6368492035136558,1.0375,1,8,0.06987869180738926,37.5,0
0.6134856300663227,A6_graph,16,0.5,random,0.0,eca_rule110,40,0.4989,0.07,learned,0.2386225461959839,0.46768413378679324,A6_graph,ca,0.11683796346187592,0.2339719237080949,64,13108,0.6912992568361288,0.9782637964978378,adamw,True,1.0035,0.45106166755960003,0.6353637504008381,1.0375,1,16,0.06987869180738926,37.5,0
0.6057479734708917,A6_graph,16,0.5,random,0.0,eca_rule110,40,0.4989,0.07,learned,0.2649261951446533,0.4716536951091418,A6_graph,ca,0.1201164722442627,0.23559054898855797,64,13108,0.7009312148416043,0.9816417944695733,adamw,True,1.0035,0.4573463600408055,0.6375576959070012,1.0375,1,32,0.06987869180738926,37.5,0
0.5057261842790214,A6_graph,16,0.7,random,0.0,eca_rule110,40,0.7063,0.067,learned,0.34755194187164307,0.49197446188381844,A6_graph,ca,0.17422832548618317,0.24669480691860268,64,13108,0.8441769734316161,1.0045096478062705,adamw,True,1.0048,0.5508117690819212,0.6590696468126757,1.0375,1,1,0.06987869180738926,37.5,0
0.5325351379489849,A6_graph,16,0.7,random,0.0,eca_rule110,40,0.7063,0.067,learned,0.34496331214904785,0.4881493924171089,A6_graph,ca,0.1731524020433426,0.2451703932712253,64,13108,0.8415663605153046,1.0014012298301136,adamw,True,1.0048,0.5491084804411601,0.657030180151339,1.0375,1,2,0.06987869180738926,37.5,0
0.5650702758979698,A6_graph,16,0.7,random,0.0,eca_rule110,40,0.7063,0.067,learned,0.3413737118244171,0.4827493906238314,A6_graph,ca,0.17086321115493774,0.24192692266650137,64,13108,0.8359848215200352,0.9947551796521624,adamw,True,1.0048,0.5454666443715586,0.6526696347319422,1.0375,1,4,0.06987869180738926,37.5,0
0.5851119208745446,A6_graph,16,0.7,random,0.0,eca_rule110,40,0.7063,0.067,learned,0.3392083942890167,0.47896925421632375,A6_graph,ca,0.16948336362838745,0.23996752372349942,64,13108,0.832602350062263,0.9907186614330546,adamw,True,1.0048,0.5432597026334282,0.650021231460923,1.0375,1,8,0.06987869180738926,37.5,0
0.5950026028110359,A6_graph,16,0.7,random,0.0,eca_rule110,40,0.7063,0.067,learned,0.3411900997161865,0.47847692016851523,A6_graph,ca,0.16923202574253082,0.2395228345285498,64,13108,0.8319847909012599,0.9898002742899872,adamw,True,1.0048,0.542856684605111,0.6494186677211515,1.0375,1,16,0.06987869180738926,37.5,0
0.566892243623113,A6_graph,16,0.7,random,0.0,eca_rule110,40,0.7063,0.067,learned,0.35979634523391724,0.4828064440517361,A6_graph,ca,0.1724807471036911,0.24183520266348918,64,13108,0.8399325952783194,0.9945665946108646,adamw,True,1.0048,0.5480425131125792,0.6525459020462145,1.0375,1,32,0.06987869180738926,37.5,0
0.48792569659442725,A6_graph,16,0.3,block,0.0,eca_rule110,40,0.2969,0.064,learned,0.1474599689245224,0.49439897256739,A6_graph,ca,0.07378476113080978,0.248524624552151,64,13108,0.5493605224903442,1.0082281566762459,adamw,True,1.0099,0.3584489095308069,0.6612255643101481,1.0375,1,1,0.06987869180738926,37.5,0
0.525077399380805,A6_graph,16,0.3,block,0.0,eca_rule110,40,0.2969,0.064,learned,0.14729945361614227,0.49182191066697656,A6_graph,ca,0.07336175441741943,0.24708560482359523,64,13108,0.5477835346035118,1.005304972455992,adamw,True,1.0099,0.3574199679906023,0.6593084544547837,1.0375,1,2,0.06987869180738926,37.5,0
0.5597523219814241,A6_graph,16,0.3,block,0.0,eca_rule110,40,0.2969,0.064,learned,0.14746159315109253,0.4896720161563472,A6_graph,ca,0.07292091846466064,0.24557803179780396,64,13108,0.5461351832532177,1.002233386146692,adamw,True,1.0099,0.3563444456198599,0.6572940181615249,1.0375,1,4,0.06987869180738926,37.5,0
0.5764705882352941,A6_graph,16,0.3,block,0.0,eca_rule110,40,0.2969,0.064,learned,0.1482342928647995,0.4883415412976646,A6_graph,ca,0.07254787534475327,0.24427607333973833,64,13108,0.5447364834786483,0.9995731312848462,adamw,True,1.0099,0.3554318025928226,0.6555493450827331,1.0375,1,8,0.06987869180738926,37.5,0
0.573374613003096,A6_graph,16,0.3,block,0.0,eca_rule110,40,0.2969,0.064,learned,0.1533135622739792,0.48969351366946573,A6_graph,ca,0.07266926765441895,0.2442110127385925,64,13108,0.545192028290171,0.9994400090377171,adamw,True,1.0099,0.3557290667795008,0.6554620396128379,1.0375,1,16,0.06987869180738926,37.5,0
0.5164086687306502,A6_graph,16,0.3,block,0.0,eca_rule110,40,0.2969,0.064,learned,0.1851184070110321,0.4962232595442249,A6_graph,ca,0.07765036076307297,0.249054530618176,64,13108,0.5635673968531901,1.0093024601355682,adamw,True,1.0099,0.36771866543360465,0.661930123993814,1.0375,1,32,0.06987869180738926,37.5,0
0.5009174311926605,A6_graph,16,0.3,random,0.1,eca_rule110,40,0.3006,0.074,learned,0.2026142179965973,0.48707763129782605,A6_graph,ca,0.08017510920763016,0.24316078751641312,64,13108,0.5726561125477031,0.9972886563747833,adamw,True,1.0036,0.37364889997576445,0.6418624839317825,1.0375,1,1,0.06987869180738926,37.5,0
0.5620795107033639,A6_graph,16,0.3,random,0.1,eca_rule110,40,0.3006,0.074,learned,0.20009824633598328,0.4788589608960925,A6_graph,ca,0.07890556752681732,0.2389806389466885,64,13108,0.5681041000046192,0.9886793594795185,adamw,True,1.0036,0.37067881749527554,0.6363214756642381,1.0375,1,2,0.06987869180738926,37.5,0
0.599388379204893,A6_graph,16,0.3,random,0.1,eca_rule110,40,0.3006,0.074,learned,0.1966274529695511,0.46771606586941883,A6_graph,ca,0.07701318711042404,0.2327896381577403,64,13108,0.5612503746721164,0.9757890295983793,adamw,True,1.0036,0.36620685301273237,0.6280251623518176,1.0375,1,4,0.06987869180738926,37.5,0
0.6287461773700306,A6_graph,16,0.3,random,0.1,eca_rule110,40,0.3006,0.074,learned,0.1931634545326233,0.4565844509761997,A6_graph,ca,0.07531964033842087,0.22724627952749302,64,13108,0.5550450683767082,0.9641009247314289,adamw,True,1.0036,0.3621579721470456,0.620502610105383,1.0375,1,8,0.06987869180738926,37.5,0
0.6391437308868502,A6_graph,16,0.3,random,0.1,eca_rule110,40,0.3006,0.074,learned,0.19290249049663544,0.4534189653232557,A6_graph,ca,0.07512983679771423,0.22612011355493183,64,13108,0.5543452363038596,0.961709056863078,adamw,True,1.0036,0.3617013776323223,0.6189631859462863,1.0375,1,16,0.06987869180738926,37.5,0
0.6452599388379205,A6_graph,16,0.3,random,0.1,eca_rule110,40,0.3006,0.074,learned,0.20631134510040283,0.4572549226542861,A6_graph,ca,0.0789872482419014,0.22774295286426394,64,13108,0.56839805237903,0.965153927376456,adamw,True,1.0036,0.37087063496667017,0.6211803305316642,1.0375,1,32,0.06987869180738926,37.5,0
0.4791666666666667,A6_graph,16,0.3,random,0.25,eca_rule110,40,0.3088,0.086,learned,0.29152047634124756,0.48895932122000624,A6_graph,ca,0.12037798017263412,0.2455292326797332,64,13108,0.7016937913109592,1.0021338036741148,adamw,True,1.0024,0.45784390473622144,0.6507688636239033,1.0375,1,1,0.06987869180738926,37.5,0
0.525,A6_graph,16,0.3,random,0.25,eca_rule110,40,0.3088,0.086,learned,0.28912466764450073,0.48177963869557494,A6_graph,ca,0.11967366933822632,0.24359616020474711,64,13108,0.69963805343234,0.9981810660212751,adamw,True,1.0024,0.45650258156763296,0.6482020221690884,1.0375,1,2,0.06987869180738926,37.5,0
0.5851190476190476,A6_graph,16,0.3,random,0.25,eca_rule110,40,0.3088,0.086,learned,0.2848266065120697,0.4688402849205193,A6_graph,ca,0.11730329692363739,0.23660026796607694,64,13108,0.6926745103376521,0.9837431576066477,adamw,True,1.0024,0.4519589883940282,0.6388262868953699,1.0375,1,4,0.06987869180738926,37.5,0
0.6005952380952381,A6_graph,16,0.3,random,0.25,eca_rule110,40,0.3088,0.086,learned,0.28145378828048706,0.4596713416854895,A6_graph,ca,0.11592131108045578,0.23312729478940517,64,13108,0.6885821411833843,0.9764964542275961,adamw,True,1.0024,0.44928879773681196,0.6341203994123663,1.0375,1,8,0.06987869180738926,37.5,0
0.6095238095238096,A6_graph,16,0.3,random,0.25,eca_rule110,40,0.3088,0.086,learned,0.2802596986293793,0.4568967943035421,A6_graph,ca,0.11548401415348053,0.23235856972474028,64,13108,0.6872821086298341,0.9748851518353592,adamw,True,1.0024,0.4484405488689138,0.6330740466968845,1.0375,1,16,0.06987869180738926,37.5,0
0.6059523809523809,A6_graph,16,0.3,random,0.25,eca_rule110,40,0.3088,0.086,learned,0.28593909740448,0.46030689145305326,A6_graph,ca,0.11868288367986679,0.23349312817413842,64,13108,0.6967358387962419,0.9772623340145852,adamw,True,1.0024,0.45460894283695213,0.634617748884886,1.0375,1,32,0.06987869180738926,37.5,0
0.4850187265917603,A7_recurrent,16,0.1,random,0.0,eca_rule110,40,0.0982,0.074,learned,0.04946335032582283,0.4931809009237682,A7_recurrent,ca,0.024049537256360054,0.244963374170248,64,13038,0.3136371178725802,1.0009783546199031,adamw,True,1.0,0.20464320448813614,0.6363850154953778,2.6146,0,1,0.06886537745594978,30.99,0
0.5318352059925093,A7_recurrent,16,0.1,random,0.0,eca_rule110,40,0.0982,0.074,learned,0.05025716498494148,0.4867892769280444,A7_recurrent,ca,0.02376355044543743,0.24190817019912633,64,13038,0.3117667200700965,0.9947166257050762,adamw,True,1.0,0.2034227867280428,0.6324040398488034,2.6146,0,2,0.06886537745594978,30.99,0
0.5898876404494382,A7_recurrent,16,0.1,random,0.0,eca_rule110,40,0.0982,0.074,learned,0.05073180049657822,0.46713972521408664,A7_recurrent,ca,0.02264331839978695,0.23007783945301052,64,13038,0.3043295502052386,0.9700888296543777,adamw,True,1.0,0.19857015619081064,0.6167465980080234,2.6146,0,4,0.06886537745594978,30.99,0
0.6104868913857678,A7_recurrent,16,0.1,random,0.0,eca_rule110,40,0.0982,0.074,learned,0.05200166255235672,0.44962392213025343,A7_recurrent,ca,0.021914394572377205,0.22162412917352636,64,13038,0.29939106593266496,0.9521001413809633,adamw,True,1.0,0.19534787178498075,0.6053100553367633,2.6146,0,8,0.06886537745594978,30.99,0
0.6235955056179775,A7_recurrent,16,0.1,random,0.0,eca_rule110,40,0.0982,0.074,learned,0.053383275866508484,0.44535509312057986,A7_recurrent,ca,0.021862445399165154,0.21986079641420758,64,13038,0.29903599653802615,0.9483049269992542,adamw,True,1.0,0.19511619613771197,0.602897198403379,2.6146,0,16,0.06886537745594978,30.99,0
0.6235955056179775,A7_recurrent,16,0.1,random,0.0,eca_rule110,40,0.0982,0.074,learned,0.05345506593585014,0.44532122776916855,A7_recurrent,ca,0.021868251264095306,0.21986091791670456,64,13038,0.2990757165738549,0.9483051890318733,adamw,True,1.0,0.19514211418957536,0.6028973649940266,2.6146,0,32,0.06886537745594978,30.99,0
0.49661121380160195,A7_recurrent,32,0.3,random,0.0,eca_rule110,40,0.2983,0.065,learned,0.14819025993347168,0.49458365589472075,A7_recurrent,ca,0.07340036332607269,0.2460186746262946,64,13038,0.5479276478139313,1.0031321412686258,adamw,True,1.0,0.3575139827804426,0.6469476055423915,2.6146,0,1,0.06886537745594978,30.99,0
0.5594577942082564,A7_recurrent,32,0.3,random,0.0,eca_rule110,40,0.2983,0.065,learned,0.1468549519777298,0.48734383961703404,A7_recurrent,ca,0.07204125076532364,0.2414412850528974,64,13038,0.5428311272227797,0.9937562556679747,adamw,True,1.0,0.35418858923214364,0.6409008381329558,2.6146,0,2,0.06886537745594978,30.99,0
0.5945779420825632,A7_recurrent,32,0.3,random,0.0,eca_rule110,40,0.2983,0.065,learned,0.14446868002414703,0.47407016918311057,A7_recurrent,ca,0.06991548836231232,0.23424974782363692,64,13038,0.5347623545423692,0.978844431636512,adamw,True,1.0,0.3489238292513903,0.6312837912310155,2.6146,0,4,0.06886537745594978,30.99,0
0.6161429451632778,A7_recurrent,32,0.3,random,0.0,eca_rule110,40,0.2983,0.065,learned,0.14266011118888855,0.460517666843741,A7_recurrent,ca,0.06787369400262833,0.22723177155779328,64,13038,0.5268959189792228,0.9640701489354879,adamw,True,1.0,0.3437911677285214,0.6217554485293789,2.6146,0,8,0.06886537745594978,30.99,0
0.6266173752310537,A7_recurrent,32,0.3,random,0.0,eca_rule110,40,0.2983,0.065,learned,0.14288724958896637,0.45569858523814477,A7_recurrent,ca,0.06725260615348816,0.2248894371892648,64,13038,0.5244796871183706,0.9590883979133545,adamw,True,1.0,0.3422145857718536,0.6185425797929613,2.6146,0,16,0.06886537745594978,30.99,0
0.6266173752310537,A7_recurrent,32,0.3,random,0.0,eca_rule110,40,0.2983,0.065,learned,0.143037348985672,0.4556324151786445,A7_recurrent,ca,0.06725632399320602,0.22484982724947422,64,13038,0.5244941526852884,0.9590039317261161,adamw,True,1.0,0.34222403843856347,0.6184881052174444,2.6146,0,32,0.06886537745594978,30.99,0
0.4926719278466742,A7_recurrent,32,0.5,random,0.0,eca_rule110,40,0.4892,0.064,learned,0.24314187467098236,0.4963158421702781,A7_recurrent,ca,0.12102773040533066,0.24742052090633906,64,13038,0.7035849833658874,1.0059860699787397,adamw,True,1.0,0.45907787018109397,0.6562004940406242,2.6146,0,1,0.06886537745594978,30.99,0
0.5370161593385945,A7_recurrent,32,0.5,random,0.0,eca_rule110,40,0.4892,0.064,learned,0.24114321172237396,0.491319039427038,A7_recurrent,ca,0.11948931217193604,0.24427025252515686,64,13038,0.699098909698671,0.9995612218816047,adamw,True,1.0,0.4561508195154829,0.6520095925745978,2.6146,0,2,0.06886537745594978,30.99,0
0.5881247651258925,A7_recurrent,32,0.5,random,0.0,eca_rule110,40,0.4892,0.064,learned,0.2371048480272293,0.48117598895738106,A7_recurrent,ca,0.11664529889822006,0.23843915002719435,64,13038,0.6907290724067818,0.9875586358044701,adamw,True,1.0,0.4506896351680071,0.6441803560189193,2.6146,0,4,0.06886537745594978,30.99,0
0.6121758737316798,A7_recurrent,32,0.5,random,0.0,eca_rule110,40,0.4892,0.064,learned,0.23342452943325043,0.47052145826888236,A7_recurrent,ca,0.11396729201078415,0.2329170092070956,64,13038,0.6827539642721647,0.9760559449931331,adamw,True,1.0,0.4454859933319376,0.6366771990484105,2.6146,0,8,0.06886537745594978,30.99,0
0.6230740323186772,A7_recurrent,32,0.5,random,0.0,eca_rule110,40,0.4892,0.064,learned,0.23262915015220642,0.46616779124152163,A7_recurrent,ca,0.11285732686519623,0.23056641159257954,64,13038,0.6794210373810864,0.9711182791428559,adamw,True,1.0,0.4433113339862533,0.6334563803243222,2.6146,0,16,0.06886537745594978,30.99,0
0.6242014280345735,A7_recurrent,32,0.5,random,0.0,eca_rule110,40,0.4892,0.064,learned,0.23282870650291443,0.46602822513813386,A7_recurrent,ca,0.11284259706735611,0.23046887929317073,64,13038,0.6793766763092048,0.9709128601994396,adamw,True,1.0,0.44328239585856377,0.6333223864091202,2.6146,0,32,0.06886537745594978,30.99,0
0.5110468174644923,A7_recurrent,32,0.7,random,0.0,eca_rule110,40,0.6989,0.068,learned,0.3469866216182709,0.49621404176759193,A7_recurrent,ca,0.17263008654117584,0.24700311165712557,64,13038,0.8402961029203271,1.0051371405145544,adamw,True,1.0,0.5482796487839404,0.6523131023991123,2.6146,0,1,0.06886537745594978,30.99,0
0.5512887953708574,A7_recurrent,32,0.7,random,0.0,eca_rule110,40,0.6989,0.068,learned,0.34465357661247253,0.4925460489344308,A7_recurrent,ca,0.17098765075206757,0.24465165658021587,64,13038,0.8362892011572658,1.0003412759395547,adamw,True,1.0,0.545665252747918,0.6492006860197886,2.6146,0,2,0.06886537745594978,30.99,0
0.5841662283008943,A7_recurrent,32,0.7,random,0.0,eca_rule110,40,0.6989,0.068,learned,0.34042009711265564,0.485866045791936,A7_recurrent,ca,0.16842572391033173,0.24098171649411565,64,13038,0.8300004164861022,0.9928100283858105,adamw,True,1.0,0.5415619763922112,0.6443130629694618,2.6146,0,4,0.06886537745594978,30.99,0
0.6004734350341925,A7_recurrent,32,0.7,random,0.0,eca_rule110,40,0.6989,0.068,learned,0.3368530869483948,0.4795347471622998,A7_recurrent,ca,0.16659049689769745,0.23834165638644123,64,13038,0.8254660639892973,0.9873567173469937,adamw,True,1.0,0.5386033599623162,0.6407739775066992,2.6146,0,8,0.06886537745594978,30.99,0
0.597317201472909,A7_recurrent,32,0.7,random,0.0,eca_rule110,40,0.6989,0.068,learned,0.3363845944404602,0.4773449924774958,A7_recurrent,ca,0.166160449385643,0.23768242387746544,64,13038,0.8243998914342531,0.985990299992291,adamw,True,1.0,0.5379077187677994,0.6398872010581025,2.6146,0,16,0.06886537745594978,30.99,0
0.597317201472909,A7_recurrent,32,0.7,random,0.0,eca_rule110,40,0.6989,0.068,learned,0.3365826904773712,0.47726920507270165,A7_recurrent,ca,0.16616426408290863,0.23765162697864603,64,13038,0.8244093543259452,0.9859264197383389,adamw,True,1.0,0.5379138954200539,0.6398457441016754,2.6146,0,32,0.06886537745594978,30.99,0
0.4978328173374613,A7_recurrent,8,0.3,block,0.0,eca_rule110,40,0.2969,0.09,learned,0.14865556359291077,0.4977651209654085,A7_recurrent,ca,0.07369372248649597,0.2482211876764386,64,13038,0.5490214857657061,1.0076124691118766,adamw,True,1.0,0.3582277103047653,0.6547867498695507,2.6146,0,1,0.06886537745594978,30.99,0
0.5498452012383901,A7_recurrent,8,0.3,block,0.0,eca_rule110,40,0.2969,0.09,learned,0.1491156667470932,0.49521659776891347,A7_recurrent,ca,0.07316292822360992,0.24639095528391491,64,13038,0.5470407277422779,1.0038908347371847,adamw,True,1.0,0.3569353226021046,0.6523682834937276,2.6146,0,2,0.06886537745594978,30.99,0
0.5777089783281734,A7_recurrent,8,0.3,block,0.0,eca_rule110,40,0.2969,0.09,learned,0.14965082705020905,0.4904906273810856,A7_recurrent,ca,0.07235431671142578,0.24355059370813725,64,13038,0.5440092873750467,0.9980877030114994,adamw,True,1.0,0.3549573264991968,0.6485971771624656,2.6146,0,4,0.06886537745594978,30.99,0
0.5869969040247678,A7_recurrent,8,0.3,block,0.0,eca_rule110,40,0.2969,0.09,learned,0.15078598260879517,0.485973779594197,A7_recurrent,ca,0.07198545336723328,0.24198406219666957,64,13038,0.5426208340437108,0.994872645883673,adamw,True,1.0,0.35405137200167264,0.6465079048758394,2.6146,0,8,0.06886537745594978,30.99,0
0.5882352941176471,A7_recurrent,8,0.3,block,0.0,eca_rule110,40,0.2969,0.09,learned,0.15168246626853943,0.48458409348139453,A7_recurrent,ca,0.07209697365760803,0.24200715001430304,64,13038,0.5430409984894802,0.9949201053943387,adamw,True,1.0,0.35432556758656064,0.6465387459577948,2.6146,0,16,0.06886537745594978,30.99,0
0.5869969040247678,A7_recurrent,8,0.3,block,0.0,eca_rule110,40,0.2969,0.09,learned,0.1517532765865326,0.48452784797355486,A7_recurrent,ca,0.07212051004171371,0.2419841168834698,64,13038,0.5431296603600477,0.9948727583009911,adamw,True,1.0,0.35438337559163846,0.646507977929094,2.6146,0,32,0.06886537745594978,30.99,0
0.48326232501521604,A7_recurrent,32,0.3,random,0.1,eca_rule110,40,0.302,0.064,learned,0.2071261703968048,0.4957856046340847,A7_recurrent,ca,0.0820806547999382,0.24721912500956983,64,13038,0.5794213568292248,1.0055765592573922,adamw,True,1.0,0.378063124703531,0.6542243554477382,2.6146,0,1,0.06886537745594978,30.99,0
0.5331710286062081,A7_recurrent,32,0.3,random,0.1,eca_rule110,40,0.302,0.064,learned,0.20500263571739197,0.48856651766664433,A7_recurrent,ca,0.08074276894330978,0.24275397236571758,64,13038,0.574679785086321,0.9964540605228812,adamw,True,1.0,0.37496933855219966,0.6482892918270571,2.6146,0,2,0.06886537745594978,30.99,0
0.5909920876445527,A7_recurrent,32,0.3,random,0.1,eca_rule110,40,0.302,0.064,learned,0.20096471905708313,0.47493279913504965,A7_recurrent,ca,0.07854164391756058,0.23538054935339378,64,13038,0.5667924949975347,0.9812041912251087,adamw,True,1.0,0.36982302696909986,0.6383677837925367,2.6146,0,4,0.06886537745594978,30.99,0
0.6159464394400487,A7_recurrent,32,0.3,random,0.1,eca_rule110,40,0.302,0.064,learned,0.19742800295352936,0.4617157926781832,A7_recurrent,ca,0.07689034193754196,0.22957051352407032,64,13038,0.5608026051028121,0.9690187074339851,adamw,True,1.0,0.3659147075986407,0.6304399535287187,2.6146,0,8,0.06886537745594978,30.99,0
0.6256847230675593,A7_recurrent,32,0.3,random,0.1,eca_rule110,40,0.302,0.064,learned,0.19588913023471832,0.4554001344635695,A7_recurrent,ca,0.07596752792596817,0.2262697114195335,64,13038,0.5574271253357169,0.9620271308091669,adamw,True,1.0,0.36371227038038656,0.6258912598774735,2.6146,0,16,0.06886537745594978,30.99,0
0.62507608034084,A7_recurrent,32,0.3,random,0.1,eca_rule110,40,0.302,0.064,learned,0.19591912627220154,0.45536785832196996,A7_recurrent,ca,0.07597075402736664,0.2262578642043571,64,13038,0.5574389991552288,0.9620019451766213,adamw,True,1.0,0.36371998266441696,0.625874874198962,2.6146,0,32,0.06886537745594978,30.99,0
0.48672566371681414,A7_recurrent,32,0.3,random,0.25,eca_rule110,40,0.2908,0.068,learned,0.2843356132507324,0.4949730122285305,A7_recurrent,ca,0.11572819948196411,0.24643035433649566,64,13038,0.6880083403623078,1.0039710949210725,adamw,True,1.0,0.44891441070982924,0.6530963287428643,2.6146,0,1,0.06886537745594978,30.99,0
0.5429835651074589,A7_recurrent,32,0.3,random,0.25,eca_rule110,40,0.2908,0.068,learned,0.2815980017185211,0.48605804216922005,A7_recurrent,ca,0.11398419737815857,0.24075225857822355,64,13038,0.6828045937563774,0.9923372490029817,adamw,True,1.0,0.4455190606028469,0.6455283598076007,2.6146,0,2,0.06886537745594978,30.99,0
0.5790139064475348,A7_recurrent,32,0.3,random,0.25,eca_rule110,40,0.2908,0.068,learned,0.27811503410339355,0.47441833951379797,A7_recurrent,ca,0.11255349218845367,0.23591076610824765,64,13038,0.6785058491807476,0.9823086967897842,adamw,True,1.0,0.44271421210145295,0.6390046554238998,2.6146,0,4,0.06886537745594978,30.99,0
0.6093552465233881,A7_recurrent,32,0.3,random,0.25,eca_rule110,40,0.2908,0.068,learned,0.2743275463581085,0.4604837531659531,A7_recurrent,ca,0.11107493937015533,0.2301238788828706,64,13038,0.6740345424464266,0.9701858839875671,adamw,True,1.0,0.43979671647800356,0.6311186071350422,2.6146,0,8,0.06886537745594978,30.99,0
0.622629582806574,A7_recurrent,32,0.3,random,0.25,eca_rule110,40,0.2908,0.068,learned,0.2726958692073822,0.45426683475212787,A7_recurrent,ca,0.11030513793230057,0.2270578832835281,64,13038,0.6716947972706526,0.963701202777202,adamw,True,1.0,0.4382700596166302,0.626900237190945,2.6146,0,16,0.06886537745594978,30.99,0
0.6232616940581542,A7_recurrent,32,0.3,random,0.25,eca_rule110,40,0.2908,0.068,learned,0.27271124720573425,0.45420156719749405,A7_recurrent,ca,0.11031877994537354,0.22700759169664594,64,13038,0.6717363255023461,0.9635944706389474,adamw,True,1.0,0.43829715498618854,0.6268308065390013,2.6146,0,32,0.06886537745594978,30.99,0
0.49812734082397003,A7_recurrent,32,0.1,random,0.0,eca_rule110,40,0.0982,0.065,learned,0.050887592136859894,0.49229686481229373,A7_recurrent,ca,0.024029631167650223,0.24451582641637282,64,13038,0.3135072894094921,1.0000635435380107,adamw,True,1.0,0.20455847173925287,0.6553711566596003,2.6146,2,1,0.07008992787450552,31.45,0
0.5337078651685393,A7_recurrent,32,0.1,random,0.0,eca_rule110,40,0.0982,0.065,learned,0.051879625767469406,0.48377100191312783,A7_recurrent,ca,0.023598743602633476,0.23988444038600512,64,13038,0.31068376143010784,0.9905471396005325,adamw,True,1.0,0.20271617429761546,0.6491347762855285,2.6146,2,2,0.07008992787450552,31.45,0
